                  20260109 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.35	     151	22	
09:30	   26.35	       1	1	B	
09:30	   26.35	       4	1	S	
09:30	   26.37	      23	3	B	
09:30	   26.45	     155	10	B	
09:30	   26.45	      29	7	S	
09:30	   26.40	      46	6	S	
09:30	   26.43	       9	3	
09:30	   26.40	      38	6	S	
09:30	   26.46	       7	4	B	
09:30	   26.46	      19	13	S	
09:30	   26.46	       8	4	S	
09:30	   26.48	      30	14	B	
09:30	   26.47	      35	14	B	
09:30	   26.48	       7	4	S	
09:30	   26.48	      96	17	S	
09:30	   26.52	     196	47	B	
09:30	   26.58	      54	12	B	
09:30	   26.55	     350	40	S	
09:31	   26.59	      28	6	B	
09:31	   26.60	      52	14	B	
09:31	   26.50	     201	26	S	
09:31	   26.61	      82	7	B	
09:31	   26.61	      29	4	B	
09:31	   26.65	      66	9	B	
09:31	   26.62	       9	4	S	
09:31	   26.63	      46	12	
09:31	   26.59	      24	6	S	
09:31	   26.58	     110	13	S	
09:31	   26.58	      14	3	B	
09:31	   26.59	      22	6	B	
09:31	   26.58	       6	2	B	
09:31	   26.58	       2	1	B	
09:31	   26.50	      65	16	S	
09:31	   26.58	     211	15	B	
09:31	   26.58	     102	8	S	
09:31	   26.50	       2	1	B	
09:32	   26.50	       6	2	B	
09:32	   26.57	      18	2	B	
09:32	   26.56	       2	1	B	
09:32	   26.50	      31	3	S	
09:32	   26.56	       9	3	B	
09:32	   26.50	     113	2	S	
09:32	   26.50	      13	1	S	
09:32	   26.50	      23	4	S	
09:32	   26.50	       2	1	S	
09:32	   26.50	      43	8	S	
09:32	   26.55	       2	1	B	
09:32	   26.55	       2	1	B	
09:32	   26.53	      17	5	S	
09:32	   26.55	       7	4	B	
09:33	   26.55	       2	1	S	
09:33	   26.56	      20	3	B	
09:33	   26.56	       9	3	B	
09:33	   26.57	      34	8	B	
09:33	   26.56	       7	2	
09:33	   26.55	      20	3	S	
09:33	   26.55	       2	2	B	
09:33	   26.55	       1	1	B	
09:33	   26.56	       6	4	B	
09:33	   26.56	       6	2	B	
09:33	   26.55	      15	3	S	
09:33	   26.57	      21	3	B	
09:33	   26.55	      61	3	S	
09:33	   26.57	      19	4	B	
09:33	   26.57	      10	3	B	
09:33	   26.57	      22	2	B	
09:34	   26.57	       4	2	B	
09:34	   26.57	       4	1	B	
09:34	   26.57	      57	5	B	
09:34	   26.56	      24	2	B	
09:34	   26.55	       2	1	S	
09:34	   26.55	       4	1	B	
09:34	   26.55	      46	6	B	
09:34	   26.55	       2	1	B	
09:34	   26.55	      40	2	B	
09:34	   26.55	     435	49	B	
09:34	   26.55	      18	2	S	
09:34	   26.59	       2	1	B	
09:35	   26.57	       1	1	S	
09:35	   26.59	      13	2	B	
09:35	   26.59	      36	3	S	
09:35	   26.59	       0	1	S	
09:35	   26.55	      92	11	S	
09:35	   26.53	      17	6	S	
09:35	   26.55	       2	1	S	
09:35	   26.55	      14	9	S	
09:35	   26.55	      17	4	B	
09:35	   26.55	      37	3	S	
09:36	   26.55	       4	1	B	
09:36	   26.54	      36	6	S	
09:36	   26.53	      11	3	S	
09:36	   26.53	       0	1	S	
09:36	   26.53	       2	2	B	
09:36	   26.51	      40	4	S	
09:36	   26.50	       2	1	S	
09:36	   26.51	       4	3	B	
09:36	   26.50	     311	17	S	
09:37	   26.46	      15	1	S	
