                  20240723 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   24.61	       2	2	
09:30	   24.42	      15	4	S	
09:30	   24.61	       8	1	B	
09:30	   24.58	      14	5	S	
09:30	   24.62	      45	14	B	
09:30	   24.59	       9	5	S	
09:30	   24.59	       8	3	S	
09:30	   24.54	       9	5	S	
09:30	   24.52	       9	5	S	
09:30	   24.58	      22	5	B	
09:30	   24.49	       9	5	S	
09:30	   24.50	      22	2	S	
09:30	   24.47	      22	13	S	
09:30	   24.48	       2	2	S	
09:30	   24.45	      22	8	S	
09:30	   24.46	       6	3	B	
09:30	   24.47	      33	10	B	
09:30	   24.52	      19	9	S	
09:30	   24.47	      10	7	S	
09:30	   24.45	       5	1	S	
09:31	   24.55	      18	8	B	
09:31	   24.40	       9	4	S	
09:31	   24.41	       6	2	S	
09:31	   24.38	      24	14	S	
09:31	   24.37	       7	4	S	
09:31	   24.45	      14	5	B	
09:31	   24.44	      15	4	B	
09:31	   24.37	       3	1	S	
09:31	   24.38	       5	1	S	
09:31	   24.38	       3	2	S	
09:32	   24.38	      29	16	S	
09:32	   24.34	      69	19	S	
09:32	   24.43	      10	3	B	
09:32	   24.30	      27	7	S	
09:32	   24.32	       2	1	S	
09:32	   24.25	      12	5	S	
09:32	   24.27	      10	3	S	
09:32	   24.25	       5	3	S	
09:32	   24.32	      15	1	B	
09:32	   24.32	      15	3	S	
09:32	   24.32	      14	3	S	
09:32	   24.32	       4	1	S	
09:32	   24.33	       4	2	S	
09:33	   24.33	      10	5	S	
09:33	   24.34	       4	2	S	
09:33	   24.33	       5	4	S	
09:33	   24.43	     202	23	B	
09:33	   24.34	      52	4	S	
09:33	   24.33	      13	5	S	
09:33	   24.45	      26	5	B	
09:33	   24.45	      13	6	S	
09:33	   24.45	      18	9	B	
09:33	   24.40	      14	1	S	
09:33	   24.59	      10	3	B	
09:33	   24.43	       4	2	S	
09:33	   24.43	       2	2	S	
09:34	   24.46	       4	2	S	
09:34	   24.60	      50	8	B	
09:34	   24.60	       7	3	B	
09:34	   24.59	       2	1	B	
09:34	   24.47	      13	4	S	
09:34	   24.60	       3	3	B	
09:34	   24.46	       9	5	S	
09:34	   24.58	       8	2	B	
09:34	   24.58	       3	1	B	
09:34	   24.58	      65	10	B	
09:34	   24.43	      17	3	S	
09:34	   24.43	       5	1	S	
09:35	   24.43	      75	17	S	
09:35	   24.49	       3	2	S	
09:35	   24.49	      19	4	B	
09:35	   24.49	      31	5	S	
09:35	   24.43	      12	5	S	
09:35	   24.43	       3	1	S	
09:35	   24.48	       4	2	B	
09:35	   24.55	      64	12	B	
09:35	   24.55	      16	5	B	
09:35	   24.55	      18	6	S	
09:35	   24.44	      20	7	S	
09:35	   24.44	      24	4	S	
09:36	   24.47	      11	6	S	
09:36	   24.47	       3	2	S	
09:36	   24.55	      50	8	B	
09:36	   24.46	      15	5	S	
09:36	   24.51	       4	1	S	
09:36	   24.51	      44	1	S	
09:36	   24.51	      60	3	B	
09:36	   24.51	      15	1	S	
09:36	   24.54	       7	2	B	
09:37	   24.51	      14	2	S	
09:37	   24.47	       5	2	S	
09:37	   24.50	       2	1	S	
09:37	   24.53	      10	4	B	
09:37	   24.53	       4	2	S	
09:37	   24.54	      84	10	B	
09:37	   24.47	       3	1	S	
09:37	   24.46	      24	7	S	
09:37	   24.46	       5	1	S	
09:37	   24.46	      30	6	S	
09:37	   24.45	      28	4	S	
09:37	   24.46	      88	18	B	
09:37	   24.45	      25	10	B	
09:37	   24.46	      29	1	S	
09:38	   24.46	       9	2	S	
09:38	   24.50	      16	4	B	
09:38	   24.56	      85	8	B	
09:38	   24.53	      39	7	S	
09:38	   24.59	       3	1	B	
09:38	   24.49	      11	3	S	
09:38	   24.50	       2	1	S	
09:38	   24.59	       8	1	B	
09:38	   24.59	       2	1	S	
09:39	   24.64	      20	2	B	
09:39	   24.69	      16	3	B	
09:39	   24.70	      24	2	B	
09:39	   24.70	       6	1	S	
09:39	   24.70	       2	1	S	
09:39	   24.74	       5	2	B	
09:39	   24.70	      68	8	S	
09:39	   24.67	       4	2	S	
09:39	   24.65	      17	10	S	
09:39	   24.65	       0	1	S	
09:40	   24.70	       4	2	B	
09:40	   24.68	      11	3	B	
09:40	   24.69	      14	5	B	
09:40	   24.69	      50	5	B	
09:40	   24.64	      41	8	S	
09:40	   24.64	       0	1	S	
09:40	   24.59	      10	3	S	
09:40	   24.59	      40	3	S	
09:40	   24.49	      12	4	S	
09:40	   24.49	       3	2	S	
09:40	   24.56	      50	6	B	
09:40	   24.49	      14	1	S	
09:40	   24.60	      50	13	B	
09:41	   24.50	       5	3	S	
09:41	   24.50	      16	8	S	
09:41	   24.58	      54	6	B	
09:41	   24.49	      13	5	S	
09:41	   24.49	      16	1	S	
09:41	   24.47	       9	4	S	
09:41	   24.47	       1	1	B	
09:41	   24.54	       2	1	B	
09:41	   24.47	       2	2	S	
09:41	   24.54	      50	5	B	
09:41	   24.47	       2	2	S	
09:41	   24.46	      12	4	S	
09:42	   24.48	       3	2	S	
09:42	   24.48	       1	2	S	
09:42	   24.53	      66	9	B	
09:42	   24.46	      18	4	S	
09:42	   24.42	       4	2	S	
09:42	   24.46	       6	1	B	
09:42	   24.42	       3	1	S	
09:42	   24.46	      32	2	B	
09:42	   24.46	       9	1	S	
09:42	   24.50	       4	2	B	
09:43	   24.46	       2	2	S	
09:43	   24.46	       6	2	S	
09:43	   24.46	       2	1	S	
09:43	   24.52	      25	2	B	
09:43	   24.46	       6	2	S	
09:43	   24.46	       2	2	S	
09:43	   24.46	      10	4	S	
09:43	   24.49	       2	2	B	
09:44	   24.43	       3	2	S	
09:44	   24.42	      54	14	S	
09:44	   24.35	     106	9	S	
09:44	   24.40	     108	6	B	
09:44	   24.40	       2	1	B	
09:44	   24.32	      68	4	S	
09:44	   24.33	      28	7	S	
09:44	   24.33	       2	1	B	
09:44	   24.33	       7	1	S	
09:44	   24.33	      14	3	S	
09:44	   24.33	       1	1	S	
09:45	   24.32	      13	3	S	
09:45	   24.31	      52	13	S	
09:45	   24.26	      16	5	S	
09:45	   24.28	       6	2	S	
09:45	   24.28	       4	2	S	
09:45	   24.27	       2	1	S	
09:45	   24.26	      26	7	S	
09:45	   24.26	       6	1	S	
09:45	   24.25	      29	4	S	
09:45	   24.25	      10	5	S	
09:45	   24.22	       5	1	S	
09:45	   24.22	       3	1	B	
09:45	   24.22	       4	2	S	
09:45	   24.22	       2	1	S	
09:46	   24.23	       8	3	S	
09:46	   24.26	       7	2	B	
09:46	   24.23	       2	1	S	
09:46	   24.26	       9	4	B	
09:46	   24.26	       2	1	B	
09:46	   24.22	       3	4	S	
09:46	   24.23	       7	3	S	
09:46	   24.25	       2	1	B	
09:46	   24.22	       3	2	S	
09:46	   24.21	      67	4	S	
09:47	   24.25	      25	6	B	
09:47	   24.28	      50	14	B	
09:47	   24.28	       9	5	B	
09:47	   24.25	      19	10	S	
09:47	   24.25	      13	4	S	
09:47	   24.23	      27	8	S	
09:47	   24.23	       9	1	S	
09:47	   24.23	       3	1	S	
09:48	   24.28	       3	2	B	
09:48	   24.25	       2	1	S	
09:48	   24.24	       4	4	S	
09:48	   24.21	      87	20	S	
09:48	   24.20	      45	10	S	
09:48	   24.20	      58	10	S	
09:48	   24.18	      12	2	S	
09:48	   24.15	      11	5	S	
09:48	   24.15	      14	3	B	
09:48	   24.10	       9	1	S	
09:48	   24.15	       8	4	B	
09:48	   24.15	       7	4	S	
09:48	   24.15	       3	3	B	
09:48	   24.15	      56	5	S	
09:48	   24.10	      40	8	S	
09:49	   24.11	       6	3	B	
09:49	   24.10	      20	9	S	
09:49	   24.11	       2	1	S	
09:49	   24.11	       7	1	S	
09:49	   24.11	      41	2	S	
09:49	   24.13	      52	3	B	
09:49	   24.15	       2	1	B	
09:49	   24.12	      23	2	S	
09:49	   24.11	       6	2	S	
09:49	   24.13	       3	1	B	
09:49	   24.11	       2	1	S	
09:49	   24.13	      70	5	B	
09:50	   24.10	      14	2	S	
