                  20250407 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.51	    2494	124	
09:30	   25.56	     105	7	B	
09:30	   25.60	     338	31	B	
09:30	   25.59	     142	27	B	
09:30	   25.61	     338	55	B	
09:30	   25.51	     492	40	S	
09:30	   25.65	     103	28	B	
09:30	   25.50	     970	113	S	
09:30	   25.88	     186	48	B	
09:30	   25.66	      18	11	S	
09:30	   25.86	     160	40	B	
09:30	   25.89	      38	25	B	
09:30	   26.00	      73	21	B	
09:30	   25.91	      79	18	
09:30	   26.00	     184	26	B	
09:30	   26.18	      89	16	B	
09:30	   26.10	      82	17	S	
09:30	   26.15	      11	4	B	
09:30	   26.06	      15	8	S	
09:30	   26.30	      94	10	B	
09:30	   26.31	     160	27	B	
09:31	   26.46	      16	6	B	
09:31	   26.32	      18	8	S	
09:31	   26.33	      13	5	B	
09:31	   26.18	       7	3	S	
09:31	   26.45	      73	16	B	
09:31	   26.22	      44	13	S	
09:31	   26.33	      85	16	B	
09:31	   26.16	      33	9	S	
09:31	   26.18	      55	22	S	
09:31	   26.16	     105	39	S	
09:31	   26.16	     189	36	B	
09:31	   26.16	      21	9	B	
09:31	   26.17	      34	6	B	
09:31	   26.18	      61	2	B	
09:31	   26.18	      70	24	S	
09:31	   26.00	     228	50	S	
09:31	   26.22	       4	2	B	
09:31	   26.17	     183	39	S	
09:31	   26.17	      18	2	B	
09:32	   25.89	      46	11	S	
09:32	   26.00	     102	20	B	
09:32	   25.78	     137	35	S	
09:32	   25.89	     220	27	B	
09:32	   26.01	      32	6	B	
09:32	   25.99	       4	2	B	
09:32	   25.89	       4	2	S	
09:32	   25.99	      97	23	B	
09:32	   25.89	      13	7	S	
09:32	   25.90	      46	6	B	
09:32	   25.80	      20	4	S	
09:32	   25.77	      59	12	S	
09:32	   25.76	     286	20	S	
09:32	   25.78	      33	14	S	
09:32	   25.81	      16	4	B	
09:32	   25.78	       7	2	S	
09:32	   25.80	      24	2	B	
09:32	   25.80	      15	4	S	
09:32	   25.80	      89	9	S	
09:33	   25.80	      60	10	B	
09:33	   25.78	      72	15	S	
09:33	   25.82	      45	8	B	
09:33	   25.82	      82	20	B	
09:33	   25.96	      52	18	B	
09:33	   25.90	      31	8	B	
09:33	   26.00	      87	15	B	
09:33	   26.00	      92	14	S	
09:33	   25.83	     108	43	S	
09:33	   26.00	      35	20	S	
09:33	   26.00	     128	17	S	
09:33	   26.00	      51	11	S	
09:33	   25.98	       4	1	B	
09:33	   26.00	      82	9	B	
09:33	   26.01	     102	11	B	
09:33	   25.88	      10	4	S	
09:33	   25.88	      20	10	S	
09:33	   25.99	     150	20	B	
09:33	   26.00	      55	4	B	
09:33	   26.00	      32	9	S	
09:34	   26.05	       8	4	B	
09:34	   26.01	      48	22	S	
09:34	   26.00	     106	22	S	
09:34	   26.00	       6	3	B	
09:34	   25.98	     130	32	S	
09:34	   25.95	      91	20	S	
09:34	   25.89	       6	4	S	
09:34	   25.88	     185	16	S	
09:34	   25.85	     269	34	S	
09:34	   25.88	      83	19	B	
09:34	   25.75	     305	14	S	
09:34	   25.99	      19	6	B	
09:34	   26.00	     226	23	B	
09:34	   26.00	      33	3	B	
09:34	   26.00	      70	3	B	
09:34	   26.00	     205	18	B	
09:34	   26.05	       0	1	B	
09:34	   26.05	       7	4	S	
09:35	   26.09	       6	2	B	
09:35	   26.11	       8	3	S	
09:35	   26.09	       8	4	S	
09:35	   25.99	      60	11	S	
09:35	   26.04	      77	6	B	
09:35	   25.98	      14	6	S	
09:35	   26.00	      14	3	S	
09:35	   26.00	      11	4	S	
09:35	   25.97	      16	3	S	
09:35	   25.99	      66	11	B	
09:35	   25.96	     195	42	S	
09:35	   25.96	     422	36	B	
09:35	   25.89	     114	23	S	
09:35	   25.88	       6	3	B	
09:35	   25.90	     165	24	B	
09:35	   25.75	       5	2	S	
09:35	   25.70	     181	32	S	
09:35	   25.87	      24	6	B	
09:35	   25.86	      29	10	B	
09:36	   25.70	     144	16	S	
09:36	   25.86	       8	4	B	
09:36	   25.70	      12	6	S	
09:36	   25.82	      14	6	B	
09:36	   25.75	     210	40	S	
09:36	   25.80	     164	26	S	
09:36	   25.83	      18	5	S	
09:36	   25.73	      62	14	S	
09:36	   25.68	      76	31	S	
09:36	   25.80	      17	13	B	
09:36	   25.61	      16	8	S	
09:36	   25.70	     108	12	B	
09:36	   25.81	     117	22	B	
09:36	   25.79	     129	17	B	
09:36	   25.71	     303	22	S	
09:36	   25.66	      21	4	S	
09:36	   25.70	     210	23	B	
09:37	   25.66	      10	2	B	
09:37	   25.53	     359	35	S	
09:37	   25.54	      34	5	B	
09:37	   25.58	       8	3	S	
09:37	   25.55	      30	7	S	
09:37	   25.55	      14	9	S	
09:37	   25.48	      94	19	S	
09:37	   25.53	      35	13	B	
09:37	   25.50	      27	8	S	
09:37	   25.41	     396	11	S	
09:37	   25.55	     108	13	B	
09:37	   25.48	      67	24	S	
09:37	   25.51	      12	5	B	
09:37	   25.51	       5	1	B	
09:37	   25.48	      67	10	S	
09:37	   25.49	       2	1	S	
09:37	   25.53	     112	18	B	
09:37	   25.55	       9	6	B	
09:37	   25.40	     137	21	S	
09:38	   25.40	     101	26	S	
09:38	   25.40	     240	17	S	
09:38	   25.40	      45	8	B	
09:38	   25.53	     179	15	B	
09:38	   25.41	      26	7	S	
09:38	   25.47	      25	5	B	
09:38	   25.40	      22	6	S	
09:38	   25.41	      10	5	S	
09:38	   25.41	      37	12	S	
09:38	   25.36	      37	7	S	
09:38	   25.36	      26	6	B	
09:38	   25.32	      78	14	S	
09:38	   25.25	     301	25	S	
09:38	   25.25	     138	17	B	
09:38	   25.22	      68	5	S	
09:38	   25.01	     348	20	S	
09:38	   25.18	      38	1	B	
09:38	   25.00	     271	20	S	
09:38	   25.00	     614	8	B	
09:38	   25.18	     255	24	B	
09:39	   25.02	     130	13	S	
09:39	   25.17	      14	11	B	
09:39	   25.00	     622	70	S	
09:39	   25.00	     642	11	B	
09:39	   25.00	     358	15	B	
09:39	   25.10	     259	23	B	
09:39	   25.18	     267	22	B	
09:39	   25.10	     101	21	S	
09:39	   25.18	     153	13	B	
09:39	   25.18	      34	3	S	
09:39	   25.24	     128	29	B	
09:39	   25.25	     297	17	B	
09:39	   25.32	     197	25	B	
09:39	   25.21	      55	5	S	
09:39	   25.36	      19	3	B	
09:39	   25.38	      51	6	B	
09:39	   25.26	     197	14	S	
09:39	   25.31	       3	2	B	
09:39	   25.28	      84	14	S	
09:39	   25.27	      84	5	B	
09:40	   25.30	      44	5	B	
09:40	   25.27	      65	8	S	
09:40	   25.25	      12	3	B	
09:40	   25.25	      50	11	B	
09:40	   25.26	      26	7	B	
09:40	   25.27	      33	13	B	
09:40	   25.25	      60	21	S	
09:40	   25.27	      70	12	B	
09:40	   25.28	      89	16	B	
09:40	   25.32	      80	23	B	
09:40	   25.28	      56	22	S	
