                  20260304 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.48	     224	28	
09:30	   20.48	       7	2	B	
09:30	   20.48	      12	2	B	
09:30	   20.43	     125	9	S	
09:30	   20.48	      71	8	B	
09:30	   20.48	      14	3	S	
09:30	   20.55	      67	4	B	
09:30	   20.55	      22	3	S	
09:30	   20.47	      38	11	S	
09:30	   20.46	       4	2	B	
09:30	   20.46	      20	6	B	
09:30	   20.46	      60	6	B	
09:30	   20.44	      60	8	S	
09:30	   20.46	      39	5	B	
09:30	   20.46	      34	4	S	
09:30	   20.47	      38	7	
09:30	   20.48	      22	2	B	
09:30	   20.48	       2	2	B	
09:30	   20.47	      76	8	S	
09:30	   20.46	       6	3	S	
09:31	   20.47	      12	2	B	
09:31	   20.47	      54	9	B	
09:31	   20.46	     131	14	S	
09:31	   20.47	     158	7	B	
09:31	   20.54	       4	2	B	
09:31	   20.48	       2	1	S	
09:31	   20.48	      59	2	S	
09:31	   20.48	      17	4	B	
09:31	   20.48	      12	2	B	
09:31	   20.48	       8	3	B	
09:31	   20.48	      16	2	B	
09:31	   20.48	      33	4	B	
09:31	   20.50	      10	4	B	
09:31	   20.48	       8	1	B	
09:31	   20.48	       6	1	B	
09:31	   20.50	      14	5	B	
09:31	   20.48	     119	17	S	
09:32	   20.48	       5	2	B	
09:32	   20.48	      40	12	B	
09:32	   20.48	      16	2	B	
09:32	   20.54	      13	3	B	
09:32	   20.54	       2	1	B	
09:32	   20.47	       9	3	S	
09:32	   20.52	      31	13	B	
09:32	   20.49	       2	1	S	
09:32	   20.48	      22	11	S	
09:32	   20.48	       2	2	S	
09:32	   20.50	      26	11	B	
09:32	   20.50	      25	3	S	
09:32	   20.51	      22	7	B	
09:33	   20.52	      30	4	B	
09:33	   20.48	      10	2	S	
09:33	   20.50	       5	1	B	
09:33	   20.49	       8	3	B	
09:33	   20.48	      41	13	S	
09:33	   20.49	      11	5	S	
09:33	   20.49	      47	15	B	
09:33	   20.50	      24	5	B	
09:33	   20.49	       8	6	S	
09:33	   20.50	       1	1	B	
09:33	   20.50	      25	6	S	
09:33	   20.49	      12	2	S	
09:34	   20.49	      43	10	S	
09:34	   20.48	       6	1	S	
09:34	   20.48	       2	1	S	
09:34	   20.48	      78	19	S	
09:34	   20.48	      98	27	B	
09:34	   20.47	      13	3	B	
09:34	   20.46	      25	9	S	
09:34	   20.47	      12	6	B	
09:34	   20.48	     159	1	B	
09:34	   20.49	       4	1	B	
09:34	   20.49	       4	2	B	
09:34	   20.48	      40	6	S	
09:34	   20.49	       2	1	B	
09:35	   20.49	       6	2	B	
09:35	   20.49	       9	3	B	
09:35	   20.50	      20	6	B	
09:35	   20.50	     242	5	B	
09:35	   20.50	       6	2	B	
09:35	   20.50	     499	7	B	
09:35	   20.52	      28	6	B	
09:35	   20.54	      46	5	B	
09:35	   20.54	      71	4	B	
09:35	   20.54	      78	8	B	
09:35	   20.55	      39	2	B	
09:35	   20.58	       2	1	B	
09:35	   20.58	      17	4	B	
